VO WNE 113324.0 153688.0 187048.0 231030.0 239898.0 240716.0 241244.0 243444.0 214617.0 210918.0 211994.0 194890.0 171123.0 154902.0 154748.0 134252.0 117705.0 99532.0
VO WHE 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
VO WCZ2 108531.0 145850.0 191549.0 233121.0 258316.0 259153.0 223877.0 242773.0 221537.0 208088.0 203094.0 184075.0 179392.0 158794.0 140960.0 132242.0 111964.0 100881.0
VO WCZ3 129239.0 165875.0 201005.0 232782.0 273404.0 260031.0 246209.0 231609.0 228950.0 207747.0 201814.0 181165.0 169316.0 144936.0 134736.0 117858.0 102695.0 98999.0
VO WCH2 113324.0 160622.0 195507.0 221733.0 263198.0 264869.0 235048.0 238994.0 222003.0 217328.0 188912.0 185563.0 172046.0 160055.0 134280.0 127618.0 108956.0 97770.0
VO YH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
VO YN 323462.0 348864.0 424310.0 474826.0 507747.0 521056.0 557385.0 547764.0 556843.0 514208.0 476986.0 434682.0 380788.0 336676.0 306837.0 286963.0 251185.0 210435.0
VO YCA 348579.0 398197.0 436102.0 478050.0 526484.0 526357.0 529496.0 550926.0 545003.0 524855.0 481590.0 423822.0 386942.0 339060.0 308390.0 276256.0 248521.0 210340.0
VO YC 381888.0 402499.0 433009.0 485096.0 498615.0 516469.0 547585.0 557931.0 536326.0 527019.0 486714.0 407637.0 385159.0 360859.0 307303.0 265604.0 244898.0 222887.0
VO YO 365005.0 451217.0 425931.0 472534.0 485332.0 522409.0 537550.0 558414.0 537139.0 506466.0 467506.0 434553.0 394076.0 352632.0 315724.0 278882.0 235302.0 217123.0
VO YCB 374544.0 413175.0 454305.0 516071.0 547879.0 529768.0 525089.0 533790.0 554529.0 513449.0 449383.0 441617.0 382349.0 335325.0 313565.0 276127.0 242127.0 214382.0
VO YCG 343921.0 407150.0 438214.0 521036.0 554856.0 525470.0 527732.0 523711.0 533245.0 525054.0 465503.0 423926.0 390435.0 361827.0 309948.0 286216.0 249593.0 213917.0
VO YCD 639828.0 780889.0 889871.0 1019335.0 1073083.0 1066508.0 1054474.0 1068837.0 1029263.0 1021464.0 966866.0 844709.0 793489.0 720325.0 659627.0 569706.0 512216.0 430505.0
VO YCE 584700.0 727239.0 863412.0 998091.0 1034787.0 1064178.0 1052860.0 1056052.0 1040759.0 995941.0 948920.0 896894.0 794314.0 720092.0 693350.0 613748.0 528680.0 451369.0
VO YCZ 271691.0 353603.0 424572.0 498565.0 504266.0 538397.0 522253.0 518112.0 519211.0 503401.0 475900.0 449155.0 401950.0 365396.0 340441.0 325175.0 267980.0 230820.0
VO YOH 248454.0 323046.0 393930.0 454080.0 516417.0 510546.0 512453.0 513195.0 500676.0 515699.0 481503.0 439205.0 418795.0 387478.0 352552.0 319350.0 297587.0 244280.0
VO XXX 6.3888716E7 7.9736559E7 8.8252081E7 9.6761123E7 1.0301005E8 1.07028461E8 1.07799988E8 1.08248645E8 1.07543395E8 1.04939089E8 1.00467811E8 9.4853747E7 8.8185314E7 8.0792237E7 7.2974207E7 6.5515571E7 5.8213748E7 5.1569173E7
VO HE 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
VCB VCB 450772.0 636101.0 769172.0 712771.0 661298.0 694251.0 759891.0 738748.0 650686.0 621126.0 582166.0 521980.0 477886.0 421261.0 374413.0 346658.0 280377.0 235679.0
VCB VCG1 935754.0 1249978.0 1438029.0 1429179.0 1382483.0 1454960.0 1458859.0 1393529.0 1349666.0 1212323.0 1151083.0 1055148.0 965602.0 851985.0 763233.0 669545.0 587140.0 488148.0
VCB VCG2 961870.0 1273633.0 1417448.0 1405891.0 1409840.0 1422221.0 1478145.0 1427046.0 1350315.0 1226596.0 1151399.0 1035828.0 945702.0 845340.0 759352.0 664751.0 568555.0 484041.0
VCB WH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
VCB WN 132059.0 174838.0 217115.0 202147.0 220700.0 248398.0 255251.0 249561.0 236087.0 218260.0 205130.0 185347.0 171477.0 152813.0 131949.0 119346.0 104936.0 96178.0
VCB WCA 137110.0 191984.0 211530.0 216604.0 218084.0 247216.0 284704.0 242701.0 233218.0 213615.0 196282.0 189380.0 176573.0 146356.0 137047.0 113067.0 100356.0 86250.0
VCB WC 131439.0 180196.0 198139.0 224044.0 227750.0 254916.0 248754.0 251829.0 232363.0 214152.0 208471.0 189737.0 167932.0 146570.0 136414.0 124698.0 101836.0 84933.0
VCB WO 139320.0 162105.0 186231.0 209267.0 252685.0 246417.0 235186.0 240301.0 236788.0 217219.0 210175.0 183931.0 171639.0 157703.0 140364.0 122127.0 107796.0 91207.0
VCB WCB 141253.0 181558.0 227626.0 214732.0 231108.0 260679.0 273696.0 253844.0 230636.0 205621.0 198034.0 192363.0 170711.0 147417.0 130984.0 108811.0 99499.0 84916.0
VCB WCG 130863.0 186927.0 207177.0 230513.0 257299.0 242050.0 263058.0 248870.0 238975.0 208552.0 194847.0 190536.0 170850.0 154235.0 130899.0 112261.0 98787.0 82993.0
VCB WCD1 129225.0 162722.0 201725.0 219811.0 251438.0 245887.0 236763.0 252369.0 238748.0 225634.0 204642.0 184480.0 173886.0 151780.0 146023.0 117231.0 103968.0 89415.0
VCB WCD2 136281.0 167079.0 215832.0 250067.0 254207.0 255983.0 255587.0 237343.0 233589.0 215971.0 198593.0 177107.0 173388.0 154143.0 128135.0 113834.0 92061.0 82857.0
VCB WCE2 127290.0 167544.0 195779.0 238128.0 242284.0 259227.0 246322.0 241656.0 234026.0 225601.0 201835.0 177540.0 169199.0 159829.0 137196.0 117565.0 98487.0 88943.0
VCB WCE3 135184.0 185336.0 212584.0 251653.0 258891.0 267880.0 253589.0 229627.0 221729.0 214391.0 200519.0 180333.0 165984.0 149434.0 127760.0 106505.0 94139.0 80524.0
VCB WNE 129356.0 153579.0 189519.0 222586.0 245887.0 252676.0 238751.0 230939.0 246776.0 232433.0 206117.0 178198.0 173329.0 163572.0 141386.0 118556.0 106145.0 92140.0
VCB WHE 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
VCB WCZ2 124576.0 172163.0 192480.0 209103.0 246209.0 252377.0 252401.0 247219.0 222881.0 223523.0 203003.0 191212.0 157110.0 157974.0 142789.0 120614.0 105381.0 89009.0
VCB WCZ3 127778.0 189771.0 216739.0 227840.0 249161.0 263246.0 261852.0 238139.0 218376.0 206125.0 202578.0 181620.0 157711.0 154052.0 131818.0 112902.0 95153.0 84644.0
VCB WCH2 123746.0 172594.0 204852.0 221282.0 231380.0 260663.0 258938.0 242827.0 232321.0 202013.0 207271.0 177810.0 167004.0 153353.0 135934.0 123298.0 99334.0 88518.0
VCB YH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
VCB YN 354661.0 444679.0 559753.0 494917.0 513734.0 557130.0 560682.0 532875.0 539613.0 497900.0 453939.0 421801.0 360126.0 347228.0 294723.0 264408.0 237835.0 196405.0
VCB YCA 343369.0 510701.0 524398.0 538420.0 506753.0 530323.0 559691.0 556816.0 542688.0 482080.0 451193.0 415909.0 384768.0 335814.0 291570.0 258003.0 237434.0 199158.0
VCB YC 386424.0 467653.0 511920.0 502445.0 526940.0 552756.0 537617.0 575911.0 525166.0 479683.0 455775.0 421611.0 380046.0 338447.0 290921.0 270450.0 228332.0 202399.0
VCB YO 387538.0 441060.0 464105.0 507750.0 557260.0 548033.0 527685.0 547580.0 525132.0 486855.0 461107.0 425606.0 383140.0 334557.0 302740.0 263835.0 235783.0 202399.0
VCB YCB 337223.0 466120.0 577469.0 554925.0 534295.0 512252.0 568526.0 570267.0 511144.0 494800.0 435713.0 415350.0 367189.0 339535.0 299322.0 254100.0 226802.0 206244.0
VCB YCG 314403.0 437377.0 551419.0 541040.0 555748.0 533726.0 556340.0 558270.0 519660.0 484719.0 460096.0 413868.0 379919.0 333583.0 306761.0 269540.0 222132.0 206209.0
VCB YCD 622754.0 838108.0 998443.0 1061431.0 1113949.0 1131831.0 1110560.0 1063220.0 1048012.0 982804.0 913460.0 846448.0 770644.0 693026.0 597732.0 547484.0 479852.0 413578.0
VCB YCE 583985.0 786724.0 889305.0 1011106.0 1072427.0 1131109.0 1151447.0 1072285.0 1025220.0 986801.0 931678.0 863756.0 794901.0 714333.0 622425.0 548987.0 502512.0 448585.0
VCB YCZ 278771.0 388594.0 439021.0 474487.0 528867.0 561653.0 572736.0 544616.0 527086.0 478790.0 474003.0 438877.0 396729.0 368070.0 315595.0 280275.0 249920.0 234978.0
VCB YOH 261065.0 336980.0 421664.0 435856.0 481649.0 541638.0 556214.0 551812.0 531495.0 504449.0 462454.0 453054.0 409780.0 373693.0 343234.0 296021.0 257407.0 236635.0
VCB XXX 6.1086292E7 7.9804218E7 9.3025851E7 1.0095123E8 1.0581162E8 1.08975074E8 1.11389557E8 1.11922725E8 1.08781365E8 1.0420265E8 9.8421941E7 9.2553274E7 8.5850536E7 7.8658577E7 7.098829E7 6.3357076E7 5.6443125E7 4.9674572E7
VCB HE 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
VCG1 VCG1 465166.0 602316.0 680376.0 730987.0 706962.0 711954.0 718603.0 708675.0 654360.0 621779.0 573576.0 520757.0 483057.0 426842.0 390387.0 332033.0 286632.0 258063.0
VCG1 VCG2 1073877.0 1228427.0 1344838.0 1383453.0 1414649.0 1474915.0 1468220.0 1416321.0 1321127.0 1240594.0 1119061.0 1051828.0 943307.0 854795.0 768393.0 669593.0 574040.0 497516.0
VCG1 WH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
VCG1 WN 129930.0 172699.0 199173.0 229776.0 224912.0 237762.0 244107.0 241938.0 237119.0 224206.0 205180.0 187353.0 171865.0 150606.0 138535.0 116853.0 107527.0 95788.0
VCG1 WCA 125356.0 176096.0 217515.0 222326.0 234526.0 247433.0 249862.0 248739.0 228439.0 226134.0 198922.0 185487.0 170009.0 154384.0 135774.0 117669.0 103037.0 86506.0
VCG1 WC 130978.0 166634.0 205461.0 236558.0 236558.0 231416.0 248995.0 248233.0 230929.0 215343.0 206219.0 187507.0 169267.0 153201.0 139930.0 121781.0 103814.0 86810.0
VCG1 WO 129532.0 168886.0 191332.0 218318.0 249578.0 235185.0 228850.0 238156.0 238968.0 217472.0 204763.0 187695.0 175834.0 154836.0 141592.0 128522.0 105317.0 90093.0
VCG1 WCB 135183.0 174968.0 219898.0 220426.0 227985.0 268030.0 254528.0 248765.0 233959.0 216280.0 199084.0 185865.0 171727.0 150359.0 128204.0 119854.0 96214.0 86595.0
VCG1 WCG 137059.0 171689.0 198385.0 234781.0 236947.0 253665.0 263683.0 245377.0 226735.0 223944.0 199006.0 181900.0 175663.0 152692.0 135579.0 110358.0 98172.0 89403.0
VCG1 WCD1 127738.0 164557.0 189610.0 215974.0 239723.0 246083.0 250978.0 243726.0 235055.0 221033.0 208567.0 191535.0 170555.0 155676.0 144379.0 115978.0 103908.0 92182.0
VCG1 WCD2 138820.0 166113.0 204712.0 233687.0 251900.0 248706.0 260823.0 246716.0 223633.0 225249.0 191097.0 177287.0 177054.0 160454.0 125587.0 109880.0 99737.0 81891.0
VCG1 WCE2 134614.0 167333.0 183960.0 225123.0 239436.0 246099.0 253618.0 245841.0 235013.0 222767.0 206982.0 173104.0 171319.0 160806.0 141429.0 112868.0 101175.0 90813.0
VCG1 WCE3 144390.0 177621.0 208956.0 235894.0 249674.0 257394.0 259937.0 240763.0 226583.0 211503.0 185894.0 187369.0 176611.0 149226.0 124577.0 109697.0 93896.0 79593.0
VCG1 WNE 131263.0 156407.0 177824.0 216674.0 246060.0 234764.0 241579.0 247825.0 236331.0 226799.0 209235.0 188903.0 169180.0 158685.0 143022.0 122372.0 104822.0 92281.0
VCG1 WHE 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
VCG1 WCZ2 133050.0 164408.0 194523.0 196004.0 230194.0 249586.0 251183.0 247292.0 231310.0 223894.0 207442.0 183401.0 161520.0 157626.0 146296.0 121494.0 101959.0 92856.0
VCG1 WCZ3 147208.0 182204.0 202422.0 217601.0 244075.0 253036.0 265306.0 239932.0 224597.0 207591.0 193240.0 182884.0 174181.0 147801.0 135004.0 109902.0 95925.0 86129.0
VCG1 WCH2 138149.0 175237.0 192003.0 205035.0 230619.0 249800.0 257261.0 252655.0 222042.0 213562.0 200721.0 187566.0 164865.0 152056.0 140053.0 121098.0 100084.0 89412.0
VCG1 YH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
VCG1 YN 329838.0 456593.0 521205.0 541414.0 523445.0 550523.0 551621.0 555920.0 506162.0 489194.0 458085.0 405526.0 385316.0 342880.0 301950.0 263860.0 227448.0 214871.0
VCG1 YCA 346731.0 459181.0 520785.0 551788.0 540309.0 537227.0 547641.0 562552.0 513117.0 493914.0 440035.0 412662.0 390989.0 351012.0 287934.0 258421.0 229823.0 203664.0
VCG1 YC 352184.0 465183.0 487192.0 546028.0 557443.0 525814.0 551789.0 538974.0 526827.0 478800.0 457382.0 411168.0 397194.0 341832.0 300729.0 256723.0 237426.0 197298.0
VCG1 YO 355260.0 439764.0 481923.0 527559.0 552882.0 556121.0 523288.0 525404.0 516262.0 497418.0 458672.0 422421.0 385393.0 347754.0 297697.0 270216.0 230607.0 206562.0
VCG1 YCB 344497.0 441759.0 519989.0 566872.0 549448.0 552545.0 555195.0 547658.0 531040.0 478604.0 440899.0 406212.0 377374.0 341440.0 296180.0 256430.0 227839.0 204365.0
VCG1 YCG 320504.0 450316.0 491671.0 532303.0 536949.0 583730.0 549764.0 550133.0 528983.0 488331.0 449088.0 409163.0 383477.0 336597.0 313327.0 260663.0 227703.0 211439.0
VCG1 YCD 643330.0 804278.0 962132.0 1040822.0 1083190.0 1120966.0 1145364.0 1092790.0 1036590.0 989687.0 902276.0 848976.0 761989.0 690223.0 618567.0 539664.0 477895.0 422507.0
VCG1 YCE 610091.0 736636.0 871980.0 998181.0 1058619.0 1104971.0 1100068.0 1134447.0 1050206.0 983965.0 930058.0 864608.0 784020.0 703420.0 643261.0 543110.0 515295.0 439041.0
VCG1 YCZ 291330.0 371966.0 416207.0 476306.0 520611.0 547309.0 556367.0 550043.0 542709.0 492414.0 471547.0 434992.0 396083.0 362666.0 315931.0 286628.0 254265.0 228308.0
VCG1 YOH 285264.0 339825.0 386032.0 430464.0 488837.0 530206.0 542393.0 545061.0 526487.0 524726.0 470769.0 446343.0 414509.0 374298.0 334066.0 297187.0 271002.0 228981.0
VCG1 XXX 6.2096078E7 7.7219509E7 9.0623795E7 9.996615E7 1.05863077E8 1.09936346E8 1.11858882E8 1.11412858E8 1.08655295E8 1.03843588E8 9.8126442E7 9.1938624E7 8.5473021E7 7.8518987E7 7.1305648E7 6.3975768E7 5.6647429E7 5.0277974E7
VCG1 HE 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
VCG2 VCG2 511848.0 594326.0 664220.0 748868.0 701399.0 720870.0 729217.0 709054.0 659213.0 615294.0 579244.0 522513.0 463496.0 423546.0 378619.0 329296.0 278559.0 248706.0
VCG2 WH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
VCG2 WN 134733.0 179165.0 203053.0 228480.0 228857.0 242121.0 254753.0 249075.0 214252.0 227441.0 213026.0 184906.0 160966.0 159549.0 135124.0 114092.0 103446.0 90268.0
VCG2 WCA 139746.0 189373.0 203886.0 228127.0 238844.0 251464.0 257741.0 257929.0 220930.0 206684.0 210510.0 184534.0 171950.0 155586.0 127005.0 111809.0 98357.0 87047.0
VCG2 WC 144398.0 170846.0 207924.0 226036.0 242889.0 246240.0 258535.0 244403.0 229474.0 211317.0 200737.0 193351.0 170506.0 152093.0 130787.0 115296.0 100927.0 86236.0
VCG2 WO 139419.0 170135.0 183045.0 227453.0 243823.0 248164.0 245497.0 237845.0 228543.0 216395.0 200757.0 190139.0 179311.0 153888.0 134378.0 120676.0 104544.0 90955.0
VCG2 WCB 151292.0 182367.0 198013.0 230241.0 253412.0 260623.0 257545.0 254796.0 230746.0 209060.0 196807.0 195047.0 164835.0 144484.0 128276.0 113335.0 94859.0 83944.0
VCG2 WCG 140021.0 177425.0 208274.0 230555.0 245443.0 254071.0 260364.0 253768.0 235604.0 210001.0 196392.0 187526.0 173030.0 148722.0 129580.0 111260.0 99851.0 79797.0
VCG2 WCD1 121099.0 170626.0 198219.0 228086.0 235209.0 243554.0 246076.0 249462.0 246204.0 225483.0 199576.0 187409.0 174676.0 155760.0 133737.0 120646.0 101437.0 87605.0
VCG2 WCD2 136901.0 184776.0 208181.0 227317.0 246864.0 257356.0 263577.0 257186.0 220976.0 212295.0 199061.0 182576.0 167200.0 152263.0 127637.0 111779.0 94681.0 82247.0
VCG2 WCE2 137938.0 175270.0 197031.0 212138.0 237073.0 245701.0 263614.0 254266.0 234367.0 216443.0 200810.0 185967.0 167688.0 152263.0 140364.0 111109.0 103560.0 87828.0
VCG2 WCE3 152439.0 176466.0 210662.0 235571.0 257162.0 263339.0 260278.0 233540.0 227302.0 208945.0 199251.0 180414.0 160685.0 146263.0 133341.0 103904.0 92703.0 83310.0
VCG2 WNE 122945.0 165671.0 189210.0 223900.0 224842.0 240066.0 245974.0 256593.0 243620.0 222418.0 200702.0 194314.0 168768.0 158517.0 140665.0 116671.0 107569.0 88089.0
VCG2 WHE 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
VCG2 WCZ2 138910.0 169645.0 180892.0 196222.0 235851.0 257375.0 253951.0 239170.0 244343.0 222627.0 199043.0 181216.0 172127.0 152022.0 135771.0 122997.0 106037.0 89419.0
VCG2 WCZ3 146207.0 181821.0 200516.0 219087.0 250439.0 261338.0 257809.0 235611.0 226831.0 214402.0 196466.0 176357.0 161900.0 146201.0 134932.0 113631.0 94147.0 84938.0
VCG2 WCH2 146294.0 167781.0 185814.0 203933.0 244498.0 254720.0 251332.0 244382.0 231163.0 222564.0 196158.0 177012.0 169659.0 148652.0 135883.0 121194.0 101382.0 90125.0
VCG2 YH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
VCG2 YN 327127.0 479510.0 522845.0 552569.0 530119.0 548714.0 544784.0 535595.0 523259.0 488744.0 452874.0 405863.0 399738.0 330689.0 291751.0 269477.0 228578.0 200045.0
VCG2 YCA 358045.0 477899.0 534340.0 538012.0 554432.0 527873.0 550182.0 539740.0 525039.0 499101.0 439739.0 416901.0 377761.0 341628.0 299212.0 255052.0 237835.0 187736.0
VCG2 YC 382554.0 465460.0 497517.0 536036.0 536880.0 545134.0 548561.0 531917.0 529057.0 490819.0 463876.0 405133.0 367741.0 345147.0 308370.0 265180.0 222687.0 204730.0
VCG2 YO 377890.0 436365.0 470343.0 530575.0 540848.0 549328.0 540149.0 526787.0 518780.0 497393.0 453430.0 426905.0 370280.0 337295.0 307390.0 272793.0 227900.0 200257.0
VCG2 YCB 348230.0 450762.0 543800.0 564677.0 547084.0 561952.0 538890.0 544875.0 527387.0 472337.0 453604.0 402024.0 365931.0 344508.0 300887.0 254235.0 225353.0 194534.0
VCG2 YCG 325184.0 438319.0 502592.0 558165.0 563201.0 554872.0 561087.0 537815.0 514550.0 490265.0 448935.0 412118.0 377486.0 334369.0 309345.0 264135.0 232000.0 199986.0
VCG2 YCD 636432.0 825774.0 972864.0 1056245.0 1124013.0 1142217.0 1123265.0 1076213.0 1015827.0 979935.0 907617.0 842938.0 765590.0 679549.0 607323.0 543812.0 487659.0 414157.0
VCG2 YCE 599266.0 764779.0 890020.0 986130.0 1074938.0 1140121.0 1150061.0 1103037.0 1023447.0 968763.0 915678.0 868629.0 786202.0 701265.0 629037.0 547931.0 502576.0 435449.0
VCG2 YCZ 280444.0 384836.0 427015.0 474338.0 520917.0 556169.0 591859.0 554284.0 519982.0 484494.0 461782.0 428118.0 405075.0 357139.0 321278.0 269327.0 260961.0 221639.0
VCG2 YOH 265815.0 340097.0 395963.0 438854.0 471891.0 547561.0 555690.0 566014.0 536385.0 502130.0 464756.0 437782.0 411683.0 376336.0 328411.0 291288.0 263996.0 240897.0
VCG2 XXX 6.2567384E7 7.7559991E7 9.1248908E7 1.01156597E8 1.06751544E8 1.10340209E8 1.12049332E8 1.11477281E8 1.08744399E8 1.03829696E8 9.8350626E7 9.1972605E7 8.5103846E7 7.8056928E7 7.0747045E7 6.3421327E7 5.6349405E7 4.9719704E7
VCG2 HE 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WN 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WCA 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WC 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WO 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WCB 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WCG 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WCD1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WCD2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WCE2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WCE3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WNE 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WHE 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WCZ2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WCZ3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH WCH2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH YH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH YN 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH YCA 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH YC 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH YO 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH YCB 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH YCG 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH YCD 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH YCE 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH YCZ 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH YOH 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH XXX 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WH HE 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
WN WN 19256.0 21659.0 23602.0 27412.0 26625.0 23726.0 26993.0 34929.0 32688.0 30344.0 28740.0 29119.0 20831.0 17189.0 18814.0 16888.0 13307.0 8911.0
WN WCA 36662.0 45808.0 51412.0 49729.0 51647.0 56317.0 60551.0 69085.0 62749.0 60178.0 60689.0 52260.0 40844.0 39162.0 32651.0 31158.0 24580.0 18721.0
WN WC 49778.0 43507.0 46556.0 47331.0 51277.0 63725.0 58224.0 68420.0 67632.0 55668.0 55414.0 51690.0 44689.0 37626.0 33901.0 32774.0 23461.0 20170.0
WN WO 161169.0 46720.0 43862.0 54237.0 50300.0 57430.0 66441.0 59139.0 67182.0 57958.0 53404.0 48389.0 45534.0 44168.0 31802.0 30786.0 28094.0 21296.0
WN WCB 54293.0 47120.0 55541.0 55890.0 51516.0 65037.0 57316.0 57768.0 64478.0 65107.0 58308.0 48860.0 46098.0 40717.0 30432.0 25626.0 25116.0 20143.0
WN WCG 182848.0 61664.0 61209.0 57915.0 62228.0 60894.0 56938.0 54625.0 59358.0 68347.0 52831.0 54249.0 45921.0 40235.0 32369.0 24128.0 23088.0 21058.0
WN WCD1 201558.0 132580.0 61584.0 63815.0 61104.0 58236.0 55586.0 56721.0 58071.0 56621.0 60718.0 53741.0 46075.0 40525.0 37312.0 28748.0 22709.0 20131.0
WN WCD2 213357.0 184635.0 75094.0 65552.0 61259.0 61411.0 59767.0 56110.0 62392.0 57229.0 56074.0 53802.0 48328.0 37586.0 31251.0 21974.0 23870.0 21342.0
